0.18213859	0.11899617	-0.16348942	-0.18914953	0.16686133	-0.13279767	0.15378368	-0.17309195	-0.16365346	-0.14148359	0.17197537	-0.16153441	0.15625411	0.12346168	-0.13651133	0.17373452
0.045986492	0.04566654	-0.058253706	-0.092115045	0.079567574	-0.059361175	0.09129381	-0.03984435	-0.057338726	-0.060513567	0.054109216	-0.008027894	0.029462613	0.037435442	-0.022987554	0.089767285
-0.09091209	-0.06752244	0.033268925	0.07330917	-0.06290627	0.04310025	-0.035206266	0.09085164	0.074560344	0.09721528	-0.12440292	0.06390662	-0.11537154	-0.06439279	0.046315897	-0.07524197
-0.031688537	-0.04298946	0.07652481	0.042812873	-0.06885114	0.022457315	-0.052766316	0.08431635	0.08137662	0.07823726	-0.016712718	0.032606326	-0.03481991	-0.04680199	0.07853103	-0.05268787
0.27950528	0.28268403	-0.28480053	-0.31082296	0.2684439	-0.31381696	0.32284614	-0.2721941	-0.25532764	-0.30641422	0.2578595	-0.261544	0.320539	0.21320008	-0.275538	0.21440685
0.045768145	0.040501416	0.01853265	-0.027945101	0.023425965	-0.030689131	-0.0010234498	-0.036568698	-0.01086925	-0.046461727	-0.024610821	0.03660422	0.035512432	0.013888004	0.018738458	-0.014549752
-0.1291211	-0.16086766	0.089608185	0.09618468	-0.08891396	0.14829609	-0.12730224	0.1441279	0.117219955	0.09057128	-0.1650767	0.07205043	-0.16450204	-0.088069685	0.08674039	-0.125457
-0.19374551	-0.15637968	0.13905118	0.14514405	-0.09770213	0.17961937	-0.15856613	0.13704656	0.13312808	0.11665601	-0.19452181	0.1006539	-0.20407471	-0.094624266	0.13089982	-0.12009126
-0.069633715	-0.03745031	0.057218693	0.064661935	-0.08770875	0.12276329	-0.035964184	0.0638843	0.03717769	0.026204955	-0.106636226	0.0274076	-0.1063271	-0.06386574	0.07698991	-0.08933885
-0.121065125	-0.17391382	0.11736322	0.14344913	-0.11540056	0.075735636	-0.14366098	0.13356909	0.12599319	0.11923885	-0.09065392	0.08750343	-0.14683421	-0.13871168	0.17151932	-0.1409188
-0.2109944	-0.19168624	0.20982768	0.2567895	-0.21300472	0.19561622	-0.22550185	0.18957645	0.17274266	0.23986867	-0.2407801	0.24293198	-0.17869134	-0.15495798	0.22658674	-0.23766378
-0.23980388	-0.22189829	0.16917945	0.22848637	-0.20689845	0.25558692	-0.2028585	0.25885063	0.19522128	0.18328023	-0.18995692	0.2503696	-0.22440132	-0.25224033	0.27193034	-0.20142992
0.12933265	0.17942691	-0.20949972	-0.16107264	0.17777798	-0.2203976	0.19795941	-0.19917306	-0.16156548	-0.1284292	0.20302999	-0.2139514	0.22495688	0.19187182	-0.17732926	0.11540833
-0.26078942	-0.2806939	0.18671457	0.26290882	-0.22980042	0.27111965	-0.21324801	0.24359415	0.24290912	0.23599902	-0.24152999	0.18612596	-0.21382391	-0.2175582	0.19899394	-0.23792349
0.038130272	0.12858433	-0.07601334	-0.10535539	0.07672923	-0.037835184	0.03481869	-0.039343297	-0.10906143	-0.10802907	0.034614947	-0.06134962	0.13037138	0.107471436	-0.071494564	0.12107589
-0.1771566	-0.1741626	0.18855195	0.20873326	-0.20734824	0.18670237	-0.1567004	0.20679705	0.17852786	0.20036887	-0.17057937	0.17146945	-0.1471395	-0.16732824	0.1720989	-0.16983455
-0.091450915	-0.057708733	0.043807913	0.08575008	-0.07939421	0.06321671	-0.10184927	0.076991096	0.027318344	0.012783305	-0.07952954	0.02337102	-0.0436043	-0.01864482	0.012834034	-0.05412387
0.16410126	0.15819323	-0.17742607	-0.12178904	0.15150341	-0.14278297	0.13570294	-0.12410849	-0.13036023	-0.13500175	0.19960515	-0.17742719	0.16921782	0.1688927	-0.13176548	0.18188621
0.15572248	0.0967647	-0.093230605	-0.13760538	0.12986726	-0.15603973	0.076649725	-0.14297812	-0.13096106	-0.13839345	0.11236305	-0.13673034	0.12955828	0.14196959	-0.1486544	0.10998166
0.1415661	0.112782575	-0.14397508	-0.09796545	0.14932545	-0.1534658	0.11333927	-0.14078248	-0.13533801	-0.08257801	0.089218706	-0.13320673	0.075727195	0.11862176	-0.08072003	0.11654298
0.005276079	-0.063274294	0.026406169	0.067521654	-0.08958788	-0.006180604	-0.017333992	0.04571589	0.071319535	0.07943767	-0.049684078	0.00496953	-0.08376088	-0.014538243	0.017906437	-0.074329995
-0.07150259	-0.035236325	0.039437313	0.06171908	-0.045041654	0.086538866	-0.03544682	0.014122037	0.07988138	0.02692103	-0.07739805	0.051725607	-0.021433838	0.0028482587	0.0028888397	-0.067311354
0.36914206	0.33932158	-0.3409423	-0.29707593	0.3226233	-0.38093615	0.35710502	-0.36305404	-0.34085995	-0.26761544	0.2873796	-0.35779494	0.321783	0.31387874	-0.38075393	0.2785394
-0.0510365	-0.11543628	0.07172759	0.13189487	-0.0385941	0.07903056	-0.06518814	0.037577506	0.08825817	0.08444642	-0.0898018	0.12961729	-0.101743504	-0.10099443	0.09298187	-0.11011938
-0.2248588	-0.19506489	0.14923672	0.1655833	-0.18813282	0.25114775	-0.23902838	0.21213329	0.17129001	0.204323	-0.2562507	0.21044399	-0.1783617	-0.14367342	0.16181989	-0.15714315
-0.10095467	-0.12891196	0.051210757	0.05163122	-0.052395564	0.08879423	-0.0936321	0.12356135	0.095192686	0.11295484	-0.12762047	0.06279718	-0.1311053	-0.10616185	0.08818764	-0.10180988
-0.08255417	-0.056485247	0.038641628	0.11251094	-0.04733888	0.12832159	-0.086181805	0.06844657	0.07760433	0.12818924	-0.042800725	0.05018155	-0.053554036	-0.07980383	0.09693875	-0.1315316
-0.110492006	-0.09381343	0.08361741	0.07543544	-0.06710985	0.14869262	-0.13275495	0.068306506	0.16245873	0.10009679	-0.10147739	0.13560636	-0.14556272	-0.09182976	0.081812315	-0.06949924
-0.02827336	0.046830647	-0.017055387	0.001330903	-0.043123737	0.0024202378	0.0307547	0.020427804	-0.03841468	0.05114328	0.035362475	-0.017268779	0.025958149	0.027299952	0.0005110566	-0.031303875
-0.13142455	-0.122136615	0.19784178	0.16475447	-0.16724406	0.18876879	-0.14192775	0.14255883	0.17056042	0.1990003	-0.20553003	0.13431844	-0.14516068	-0.11852051	0.14141172	-0.16276322
-0.012340819	0.010152939	0.053119965	0.032251425	-0.017629137	-0.02759786	-0.03410687	0.013983012	0.0014703085	-0.028619379	0.022982443	-0.0017199983	0.011181007	-0.015363108	-0.02427729	-0.012077722
0.042754583	0.035631925	-0.053885646	-0.07339125	0.1140276	-0.09343961	0.10832731	-0.09911623	-0.0775855	-0.10208456	0.08129172	-0.105243094	0.11581637	0.11348596	-0.03410172	0.035052065
-0.13034117	-0.14854394	0.19312268	0.137681	-0.11235786	0.15163243	-0.12702438	0.16802898	0.12219838	0.20874846	-0.12368248	0.13779229	-0.16637763	-0.1761331	0.15755554	-0.2045391
0.038489006	0.1063873	-0.08274181	-0.11910725	0.104853176	-0.07778508	0.13246812	-0.08680875	-0.095575206	-0.105479024	0.09048195	-0.10000609	0.10108934	0.11726065	-0.043837987	0.04568829
0.12927835	0.16146389	-0.12241583	-0.13909675	0.13519895	-0.13887635	0.18605953	-0.18120828	-0.20425768	-0.21122472	0.17254683	-0.13264185	0.18447676	0.1676307	-0.19195552	0.11797023
0.1568397	0.16837193	-0.11201797	-0.09809901	0.1564838	-0.10681672	0.09126248	-0.17337698	-0.1537452	-0.13883175	0.11876052	-0.18713117	0.16145356	0.18326822	-0.10443641	0.18306619
-0.13088788	-0.1649181	0.1548469	0.20001204	-0.10400649	0.18878096	-0.1286823	0.12619546	0.17831971	0.14182003	-0.14704134	0.1489342	-0.1469611	-0.17893837	0.12575953	-0.12246885
-0.059830636	-0.039049212	-0.0030537131	0.0021530518	-0.0056837774	0.044071924	-0.04167716	0.011787885	0.054873392	0.041546375	0.009371378	-0.01140029	-0.07823296	-0.025581075	0.04595598	-0.06773152
-0.22095339	-0.20074366	0.1888191	0.26203495	-0.17542303	0.18257768	-0.2358104	0.22793649	0.23961578	0.25807685	-0.21418217	0.1787745	-0.18646365	-0.22076198	0.18486373	-0.25146636
-0.027710099	-0.042602822	-0.017117737	0.0045741256	-0.038985334	-0.017182807	-0.007630637	-0.036565855	0.0063622096	-0.012366023	0.025441686	-0.038341682	-0.016554262	-0.028647486	0.010605304	0.034271557
0.08857479	0.08744136	-0.15504397	-0.15616697	0.14105165	-0.16761032	0.16647968	-0.16762221	-0.1576798	-0.09310174	0.107488014	-0.07162754	0.07699597	0.07234874	-0.1284356	0.16246454
-0.020965908	0.0009208679	0.038934827	0.027911555	0.007392533	-0.024511656	-0.052400712	-0.0135042295	-0.00021434185	0.03442611	0.010218037	-0.00971066	0.041097354	-0.05017078	0.039961703	0.01145057
-0.08353563	-0.078719154	0.060124908	0.060655974	-0.058259834	0.07235841	-0.045506302	-0.009419828	-0.0071564405	0.013226147	-0.013940589	-0.008037244	-0.0060048467	0.005146964	-0.011460866	0.0045936154
0.17904292	0.11986419	-0.13341464	-0.13378158	0.14282581	-0.15657403	0.09908771	-0.1654417	-0.14934783	-0.12271306	0.09341132	-0.1177968	0.17414278	0.10181646	-0.10020055	0.16988249
-0.10328604	-0.027568042	0.057293344	0.06831771	-0.050564975	0.048663672	-0.029692251	0.0777126	0.044877477	0.059538152	-0.02349646	0.06432917	-0.052615512	-0.029911004	0.0842397	-0.09539502
0.28372002	0.26006776	-0.28503144	-0.3268512	0.2507864	-0.26220638	0.31713557	-0.32139382	-0.28468817	-0.31007716	0.31529096	-0.2950893	0.34089404	0.31190664	-0.27700385	0.276476
0.17995727	0.18408667	-0.13397746	-0.13779667	0.12109785	-0.17093267	0.16705048	-0.20954774	-0.15305023	-0.12521018	0.21573792	-0.20482972	0.22522426	0.17227547	-0.14671268	0.14603162
0.09857671	0.037700113	-0.03654269	-0.09042847	0.03545452	-0.028467607	0.11301988	-0.10742841	-0.031329725	-0.026420072	0.053494275	-0.062196262	0.0560281	0.07445401	-0.10754422	0.06861962
0.19879726	0.17058316	-0.1956411	-0.16002509	0.18889163	-0.24711199	0.24995317	-0.19775648	-0.21376535	-0.19321463	0.24199486	-0.14752439	0.24373107	0.13924126	-0.24946108	0.21742925
-0.035550594	-0.068529025	0.10026279	0.07050136	-0.07857072	0.0746203	-0.031010695	0.060050037	0.10290706	0.08952303	-0.070632026	0.06631847	-0.095836625	-0.09877365	0.064727545	-0.020396458
0.07013257	0.073555514	-0.022000438	-0.035709485	0.02833605	-0.1166515	0.076407924	-0.10733942	-0.065740526	-0.073638864	0.113270395	-0.051968347	0.11954253	0.052015204	-0.071370624	0.042694833
0.014081931	0.016518965	-0.009782671	0.023321485	-0.016549224	-0.004914522	-0.0026141263	0.033761233	0.009539738	0.01816911	0.0466661	-0.0137357395	0.023560878	0.06239182	-0.04316458	0.03156052
-0.0021793256	-0.04971027	0.05546433	-0.0032096608	-0.045937166	0.050749928	-0.018697966	0.0036267545	0.052655347	0.069080584	-0.071346544	-0.00094991236	-0.025843747	-0.024336264	0.06267538	0.004554052
0.027305836	0.0029030535	0.06421812	-0.017570538	0.023573695	0.005856013	0.0072358935	-0.013805945	0.04621172	0.035665195	-0.032951813	-0.020310648	0.013652922	-0.06537161	0.00941146	-0.0625324
-0.0044357274	-0.007878376	0.00071565085	0.010574582	-0.040587693	0.022150746	-0.047321357	-0.016483093	0.054023687	0.026112631	0.016300749	0.020420404	-0.062228676	-0.044911254	0.029045029	-0.02597098
-0.08103219	-0.06635685	0.1433736	0.13399564	-0.10306422	0.11557156	-0.06715018	0.12094798	0.08102146	0.064975	-0.15417178	0.072936416	-0.105922244	-0.15322663	0.1477798	-0.07264638
-0.05113284	-0.08159302	0.06422056	0.056947064	-0.00910623	0.017178936	-0.06031541	0.07836044	0.06563567	0.06717035	-0.018492077	0.018882914	-0.008836911	-0.03799341	0.011591449	-0.02457851
0.23691529	0.22380516	-0.16384248	-0.20241708	0.14685857	-0.2064366	0.16356094	-0.18430066	-0.19037586	-0.20472312	0.2246781	-0.14883594	0.21191932	0.19815297	-0.20472251	0.18343735
-0.23925044	-0.17797357	0.21727115	0.20774466	-0.2049128	0.21720985	-0.2060955	0.15649179	0.2014134	0.2174042	-0.2051233	0.24998932	-0.19646035	-0.1454624	0.22171924	-0.17177124
0.34459814	0.37421015	-0.2700904	-0.32126245	0.25515512	-0.3399672	0.35468397	-0.28945455	-0.29440325	-0.28137183	0.35061392	-0.27121013	0.33732587	0.26909444	-0.31720352	0.3052303
-0.30693662	-0.3907099	0.29996106	0.37193927	-0.31904665	0.29822668	-0.31118235	0.28599402	0.36929482	0.312312	-0.29042673	0.33860314	-0.37668008	-0.2667721	0.32300246	-0.2640028
-0.2357862	-0.26528853	0.29795787	0.29188785	-0.28359148	0.2718024	-0.28540885	0.22704937	0.23026673	0.27086163	-0.25846064	0.23687775	-0.2934296	-0.2674209	0.31436315	-0.24170828
0.043599393	0.07659666	-0.08540372	-0.111910254	0.09176181	-0.045504212	0.048214234	-0.08326953	-0.12879398	-0.0903091	0.080032624	-0.0847506	0.050562985	0.10693249	-0.051388983	0.070905365
0.16510859	0.18710542	-0.12825468	-0.17829666	0.19169651	-0.15045148	0.14230476	-0.21481901	-0.2035397	-0.14505543	0.14248084	-0.22224437	0.15155856	0.14636834	-0.19257934	0.1752585
0.09878617	0.16932283	-0.078793466	-0.1642663	0.12469758	-0.12107784	0.15182094	-0.113616556	-0.13994053	-0.11638291	0.12214592	-0.072854124	0.1643871	0.099685535	-0.13786134	0.12005439
-0.2977702	-0.35612905	0.23687635	0.3138712	-0.23801771	0.30542547	-0.2844243	0.27456576	0.25915024	0.2723418	-0.25656933	0.32437283	-0.32284868	-0.31357476	0.27743798	-0.27764797
0.08945957	0.068210475	-0.04219269	-0.03411263	0.03207747	-0.061690193	0.024960607	-0.07981238	-0.05292115	-0.018722596	0.052594654	-0.009719524	0.0990634	0.0081049	-0.027065655	0.06435837
-0.2087038	-0.23375939	0.17578623	0.18212122	-0.15061645	0.16283697	-0.22481617	0.23075385	0.18010409	0.18198428	-0.17661686	0.19107635	-0.19579369	-0.15678455	0.17418793	-0.1930434
-0.2007493	-0.26737362	0.21184498	0.19551007	-0.23467235	0.25550848	-0.280239	0.23532449	0.25763175	0.21682899	-0.24030513	0.24986203	-0.2082322	-0.20433603	0.21789706	-0.2570637
-0.087665305	-0.012356461	0.045020506	0.09088775	-0.06690586	0.058215182	-0.09076115	0.024549615	0.008105158	0.0018511785	-0.061495356	0.019607283	-0.00548793	-0.04715202	0.028709237	-0.08916849
-0.019487139	-0.058785614	0.04290406	0.06561193	0.008616354	-0.015540554	-0.037534565	0.027850956	0.046801932	0.06173339	-0.06721692	0.076267116	-0.02405876	-0.065748245	0.016659876	-0.012926331
0.091263995	0.04728859	-0.09253458	-0.08041779	0.038342472	-0.081953734	0.025673434	-0.092971034	-0.07832712	-0.023050353	0.0833749	-0.0978767	0.072283976	0.030712653	-0.08162207	0.062034197
0.11041881	0.10529266	-0.11204813	-0.1791857	0.1772932	-0.13283084	0.19421276	-0.10761455	-0.10765905	-0.1633287	0.14314301	-0.103057675	0.11821993	0.15093963	-0.103683434	0.13616413
-0.15126675	-0.20812339	0.1998647	0.14660282	-0.16145033	0.14546202	-0.20648852	0.18752146	0.21413201	0.15842608	-0.21836549	0.18410069	-0.22118428	-0.14921835	0.1970234	-0.14166468
-0.22056082	-0.28330037	0.25788036	0.20948498	-0.21811247	0.22007962	-0.25132334	0.2514096	0.23663181	0.23352973	-0.20346572	0.23095235	-0.23866042	-0.23379628	0.2492841	-0.22742063
0.0682325	0.036895636	0.01084991	-0.07037212	0.012262956	-0.048682965	0.0076692197	-0.0216911	-0.03154657	0.021640487	-0.0049212715	-0.05729645	-0.017936585	0.04665722	-0.0020464214	0.07459538
-0.108939104	-0.104404904	0.05438988	0.12795891	-0.09966288	0.09543014	-0.11336586	0.05416195	0.13435301	0.058853157	-0.056825727	0.05433271	-0.12573212	-0.111702904	0.13392815	-0.10443397
0.14750423	0.119836606	-0.12435427	-0.07843015	0.11945657	-0.15594281	0.14869657	-0.088732064	-0.14952178	-0.082354	0.14989771	-0.07033264	0.11923594	0.062317424	-0.11192528	0.071503714
-0.102572225	-0.052752018	0.08051823	0.104476	-0.13662365	0.099687256	-0.11671304	0.13593851	0.07178433	0.07611899	-0.11187839	0.06987052	-0.13620439	-0.117555365	0.045350835	-0.04204449
0.17760909	0.21004395	-0.20280717	-0.21540217	0.22820854	-0.19440554	0.1831592	-0.26108265	-0.21816833	-0.2330616	0.22482735	-0.23291254	0.24643764	0.2223936	-0.2371543	0.23074676
0.27414322	0.1968753	-0.22516571	-0.21982445	0.27954277	-0.26683944	0.22025199	-0.26412764	-0.28560576	-0.27685785	0.25424325	-0.21260057	0.28285787	0.19759092	-0.2771499	0.2333989
0.18958628	0.1288357	-0.15262194	-0.15555753	0.14997408	-0.2079107	0.18452294	-0.1373735	-0.17438175	-0.13896748	0.16186786	-0.1549766	0.13498016	0.18096109	-0.19480638	0.14675507
0.20134938	0.24443471	-0.18198417	-0.23070928	0.23649365	-0.21024846	0.24633817	-0.18072495	-0.2728804	-0.24588181	0.27897698	-0.26393598	0.25077102	0.17166264	-0.23391096	0.22245954
0.077760674	0.10612559	-0.04111598	-0.08263224	0.10197966	-0.07750114	0.080789134	-0.09435429	-0.06665648	-0.09718351	0.042223696	-0.108110055	0.06179495	0.075913206	-0.09656181	0.11131762
-0.09181299	-0.16352785	0.10741939	0.16294888	-0.11860329	0.13156791	-0.12574194	0.12853959	0.098780744	0.14614283	-0.114796646	0.16528007	-0.113313444	-0.10288967	0.10847736	-0.1220612
-0.13613497	-0.13493866	0.1367162	0.11450334	-0.19185206	0.18031015	-0.13204515	0.16288577	0.1494351	0.17406939	-0.16820218	0.17538856	-0.16837211	-0.19097692	0.14483097	-0.11738169
0.12617323	0.078539014	-0.13896428	-0.07054761	0.070295356	-0.10630643	0.10805082	-0.12027511	-0.07516651	-0.13041823	0.16375011	-0.1451074	0.13674238	0.09812697	-0.170639	0.08496032
-0.19965348	-0.24389192	0.23889378	0.2578071	-0.25039378	0.27237827	-0.2993107	0.28124005	0.20179334	0.24776627	-0.20427589	0.23329905	-0.24475983	-0.2065171	0.2898466	-0.20127366
0.076478995	0.12141765	-0.15559265	-0.08349291	0.11793776	-0.1376139	0.08994581	-0.15522239	-0.14954202	-0.16253512	0.13842067	-0.13084662	0.16030371	0.1457299	-0.112391315	0.12341375
0.19259235	0.18742092	-0.1766149	-0.21364684	0.14794652	-0.18579674	0.2103182	-0.20823184	-0.15055911	-0.14513765	0.13396205	-0.14777227	0.18015058	0.13353054	-0.18919209	0.13294522
-0.22709405	-0.18711355	0.1573532	0.21372029	-0.1258412	0.1365873	-0.18659234	0.13863437	0.22514926	0.18352644	-0.1996629	0.1726547	-0.22989695	-0.13123414	0.20511569	-0.15875052
-0.050609935	-0.09973271	0.06875834	0.039299637	-0.07083861	0.017690398	-0.037008002	0.05007008	0.09942415	0.04103568	-0.02343757	0.047253817	-0.07610668	-0.07670562	0.09044308	-0.10720333
-0.040383656	-0.10788833	0.123183556	0.058050003	-0.05845047	0.052001826	-0.057059176	0.10983141	0.124171324	0.1194508	-0.13689975	0.09808724	-0.14145456	-0.08238548	0.11526559	-0.073563285
-0.004047253	-0.034485783	-0.035189435	-0.011988008	-0.025943587	-0.045842897	0.06358708	-0.050358366	0.008625283	-0.044983163	0.019645333	-0.0399054	-0.0050086104	0.0041679903	-0.02592305	-0.023570204
-0.12512743	-0.17481372	0.117575146	0.09821764	-0.1589759	0.19613113	-0.11280978	0.15578045	0.14199139	0.13925833	-0.15844125	0.10293816	-0.18188968	-0.12477444	0.18773873	-0.16473454
0.10789193	0.19081566	-0.16419233	-0.15201391	0.11462884	-0.17559467	0.171387	-0.20313472	-0.14356793	-0.1781386	0.11874122	-0.167677	0.14480491	0.13077247	-0.117562056	0.12378847
-0.0040154643	-0.07941122	-0.026290178	0.0039574164	-0.0498187	0.01660907	-0.019900862	0.006265229	-0.003107938	0.010077426	-0.017607393	-0.02199172	-0.023652988	-0.051357288	0.03816995	-0.053928528
0.16625056	0.22563785	-0.18187012	-0.2400557	0.23751575	-0.2616	0.2504783	-0.24788195	-0.19615135	-0.23742147	0.24395393	-0.21850783	0.1888788	0.2163177	-0.22807151	0.20579721
-0.1989188	-0.23561211	0.1632157	0.1569269	-0.2207617	0.23211503	-0.22866434	0.1916072	0.13366538	0.15259258	-0.17255835	0.19420494	-0.20735699	-0.1532357	0.18360327	-0.15870546
-0.34146005	-0.31978846	0.3084935	0.27033642	-0.3251829	0.3121111	-0.33088738	0.26801655	0.3449732	0.3453163	-0.36331505	0.3178318	-0.34936827	-0.33864227	0.32523465	-0.31926718
-0.10370513	-0.16318858	0.075337514	0.16201141	-0.10698688	0.07319446	-0.09817263	0.12614825	0.13277765	0.14931123	-0.107296035	0.08801234	-0.10564875	-0.1308264	0.16425322	-0.06628737
0.002301307	0.034773603	-0.03084014	-0.09794815	0.024979774	-0.027920194	0.006798098	-0.074713945	-0.021470902	-0.006417922	0.075375	-0.014448308	0.0888641	0.04224536	-0.031277627	0.021186149
-0.20668462	-0.17293055	0.2046588	0.20157555	-0.20148475	0.18742679	-0.18734626	0.207201	0.20044474	0.18201633	-0.25255376	0.1862412	-0.1944888	-0.14701621	0.23407786	-0.24609092
0.095123395	0.085974686	-0.005077202	-0.087238975	0.084010705	-0.0862263	0.09453698	-0.062203173	-0.07832682	-0.09209201	0.09374672	-0.08510945	0.06808045	0.03133042	-0.060150757	0.08237537
0.15232246	0.07523862	-0.07279395	-0.07839591	0.07332223	-0.086047225	0.13699938	-0.16851774	-0.12323538	-0.08043176	0.084684946	-0.1000301	0.15727925	0.07304215	-0.0916927	0.07970806
0.034546662	0.01488942	0.0032570495	-0.04131493	0.008362031	-0.008331256	-0.025778238	0.040276732	-0.023487508	-0.017498737	-0.034593504	-0.03789135	0.024739314	0.02294756	0.009569714	-0.013220592
0.11876271	0.050348096	-0.09590864	-0.0778132	0.11607993	-0.10710492	0.12162619	-0.040863734	-0.09776542	-0.10309618	0.1379977	-0.104574256	0.12273633	0.07306747	-0.057200156	0.106377594
